LAT,LON,YEAR,DOY,T2M
34.5,68.125,2021,321,-1.31
34.5,68.75,2021,321,1.51
34.5,69.375,2021,321,6.44
34.5,70,2021,321,8.35
34.5,70.625,2021,321,11.94
34.5,71.25,2021,321,13.35
34.5,71.875,2021,321,14.93
34.5,72.5,2021,321,13.95
34.5,73.125,2021,321,10.32
34.5,73.75,2021,321,5.36
34.5,74.375,2021,321,3.93
34.5,75,2021,321,-1.87
35,65,2021,321,-1.83
35,65.625,2021,321,-1.95
35,66.25,2021,321,-3.08
35,66.875,2021,321,-3.79
35,67.5,2021,321,-2.37
35,68.125,2021,321,-1.05
35,68.75,2021,321,-0.98
35,69.375,2021,321,4.23
35,70,2021,321,2.6
35,70.625,2021,321,4.49
35,71.25,2021,321,7.29
35,71.875,2021,321,8.89
35,72.5,2021,321,6.76
35,73.125,2021,321,3.65
35,73.75,2021,321,-4.41
35,74.375,2021,321,-7.2
35,75,2021,321,-11.91
35.5,65,2021,321,-4.52
35.5,65.625,2021,321,-3.29
35.5,66.25,2021,321,-3.39
35.5,66.875,2021,321,-3.02
35.5,67.5,2021,321,-1.47
35.5,68.125,2021,321,0.02
35.5,68.75,2021,321,-1.66
35.5,69.375,2021,321,-0.43
35.5,70,2021,321,-5.9
35.5,70.625,2021,321,-7.07
35.5,71.25,2021,321,-2.6
35.5,71.875,2021,321,0.91
35.5,72.5,2021,321,-4.26
35.5,73.125,2021,321,-1.01
35.5,73.75,2021,321,0.44
35.5,74.375,2021,321,0.05
35.5,75,2021,321,-4.28
36,65,2021,321,-1.56
36,65.625,2021,321,-2.71
36,66.25,2021,321,-2.34
36,66.875,2021,321,-2.52
36,67.5,2021,321,-2.87
36,68.125,2021,321,-2.99
36,68.75,2021,321,1.13
36,69.375,2021,321,-2.52
36,70,2021,321,-4.25
36,70.625,2021,321,-8.83
36,71.25,2021,321,-7.79
36,71.875,2021,321,-5.35
36,72.5,2021,321,-8.2
36,73.125,2021,321,-8.04
36,73.75,2021,321,-4.4
36,74.375,2021,321,-3.43
36,75,2021,321,-9.35
36.5,65,2021,321,1.94
36.5,65.625,2021,321,1.75
36.5,66.25,2021,321,1.22
36.5,66.875,2021,321,0.51
36.5,67.5,2021,321,-0.36
36.5,68.125,2021,321,1.5
36.5,68.75,2021,321,3.44
36.5,69.375,2021,321,-0.21
36.5,70,2021,321,-3.2
36.5,70.625,2021,321,-3.92
36.5,71.25,2021,321,-5.33
36.5,71.875,2021,321,-9.23
36.5,72.5,2021,321,-8
36.5,73.125,2021,321,-8
36.5,73.75,2021,321,-6.24
36.5,74.375,2021,321,-8.36
36.5,75,2021,321,-11.35
37,65,2021,321,2.36
37,65.625,2021,321,2.93
37,66.25,2021,321,3.3
37,66.875,2021,321,3.45
37,67.5,2021,321,3.23
37,68.125,2021,321,3.82
37,68.75,2021,321,3.93
37,69.375,2021,321,2.51
37,70,2021,321,0.34
37,70.625,2021,321,-1.4
37,71.25,2021,321,-5.29
37,71.875,2021,321,-8.97
37,72.5,2021,321,-9.22
37,73.125,2021,321,-10.33
37,73.75,2021,321,-11.33
37,74.375,2021,321,-12.48
37,75,2021,321,-12.37
30,65,2021,322,7.9
30,65.625,2021,322,8.67
30,66.25,2021,322,8.97
30,66.875,2021,322,6.88
30,67.5,2021,322,12.01
30,68.125,2021,322,14.71
30,68.75,2021,322,13.72
30,69.375,2021,322,13.2
30,70,2021,322,15.61
30,70.625,2021,322,19.91
30,71.25,2021,322,19.45
30,71.875,2021,322,19.12
30,72.5,2021,322,19.55
30,73.125,2021,322,19.67
30,73.75,2021,322,19.59
30,74.375,2021,322,18.94
30,75,2021,322,18.04
30.5,65,2021,322,6.9
30.5,65.625,2021,322,7.91
30.5,66.25,2021,322,8.66
30.5,66.875,2021,322,6.65
30.5,67.5,2021,322,5.42
30.5,68.125,2021,322,7.94
30.5,68.75,2021,322,11.16
30.5,69.375,2021,322,12.21
30.5,70,2021,322,14.91
30.5,70.625,2021,322,18.77
30.5,71.25,2021,322,19.14
30.5,71.875,2021,322,18.98
30.5,72.5,2021,322,19.3
30.5,73.125,2021,322,19.53
30.5,73.75,2021,322,19.2
30.5,74.375,2021,322,18.36
30.5,75,2021,322,17.52
31,65,2021,322,6.36
31,65.625,2021,322,7.09
31,66.25,2021,322,7.86
31,66.875,2021,322,5.88
31,67.5,2021,322,3.72
31,68.125,2021,322,6.6
31,68.75,2021,322,9.29
31,69.375,2021,322,10.26
31,70,2021,322,14
31,70.625,2021,322,18.76
31,71.25,2021,322,19.09
31,71.875,2021,322,19.14
31,72.5,2021,322,19.21
31,73.125,2021,322,19.09
31,73.75,2021,322,18.26
31,74.375,2021,322,17.62
31,75,2021,322,17.02
31.5,65,2021,322,6.76
31.5,65.625,2021,322,8.03
31.5,66.25,2021,322,7.83
31.5,66.875,2021,322,5.81
31.5,67.5,2021,322,3.79
31.5,68.125,2021,322,4.6
31.5,68.75,2021,322,7.42
31.5,69.375,2021,322,10.01
31.5,70,2021,322,13.26
31.5,70.625,2021,322,18.68
31.5,71.25,2021,322,18.79
31.5,71.875,2021,322,18.63
31.5,72.5,2021,322,18.85
31.5,73.125,2021,322,18.26
31.5,73.75,2021,322,17.19
31.5,74.375,2021,322,16.64
31.5,75,2021,322,16.4
32,65,2021,322,7.04
32,65.625,2021,322,7.16
32,66.25,2021,322,7.71
32,66.875,2021,322,6.24
32,67.5,2021,322,3.75
32,68.125,2021,322,3.26
32,68.75,2021,322,5.68
32,69.375,2021,322,10.29
32,70,2021,322,15.27
32,70.625,2021,322,18.74
32,71.25,2021,322,18.59
32,71.875,2021,322,18.68
32,72.5,2021,322,18.19
32,73.125,2021,322,17.67
32,73.75,2021,322,16.34
32,74.375,2021,322,15.92
32,75,2021,322,16.42
32.5,65,2021,322,7.35
32.5,65.625,2021,322,6.86
32.5,66.25,2021,322,4.46
32.5,66.875,2021,322,3.69
32.5,67.5,2021,322,4.07
32.5,68.125,2021,322,2.99
32.5,68.75,2021,322,3.03
32.5,69.375,2021,322,6.38
32.5,70,2021,322,12.47
32.5,70.625,2021,322,16.86
32.5,71.25,2021,322,18.01
32.5,71.875,2021,322,17.2
32.5,72.5,2021,322,16.72
32.5,73.125,2021,322,16.37
32.5,73.75,2021,322,16.22
32.5,74.375,2021,322,17.13
32.5,75,2021,322,17.4
33,65,2021,322,5.18
33,65.625,2021,322,6.38
33,66.25,2021,322,4.01
33,66.875,2021,322,-0.18
33,67.5,2021,322,0.75
33,68.125,2021,322,3.57
33,68.75,2021,322,2.98
33,69.375,2021,322,3.42
33,70,2021,322,10.3
33,70.625,2021,322,15.55
33,71.25,2021,322,17.08
33,71.875,2021,322,16.86
33,72.5,2021,322,16.59
33,73.125,2021,322,14.78
33,73.75,2021,322,17.2
33,74.375,2021,322,16.67
33,75,2021,322,14.49
33.5,65,2021,322,1.21
33.5,65.625,2021,322,3.45
33.5,66.25,2021,322,3.02
33.5,66.875,2021,322,-0.31
33.5,67.5,2021,322,-3.16
33.5,68.125,2021,322,0.72
33.5,68.75,2021,322,2.96
33.5,69.375,2021,322,2.2
33.5,70,2021,322,8.43
33.5,70.625,2021,322,11.89
33.5,71.25,2021,322,15.11
33.5,71.875,2021,322,16.31
33.5,72.5,2021,322,16.27
33.5,73.125,2021,322,15.77
33.5,73.75,2021,322,14.9
33.5,74.375,2021,322,10.52
33.5,75,2021,322,7.04
34,65,2021,322,-1.37
34,65.625,2021,322,-0.62
34,66.25,2021,322,-0.79
34,66.875,2021,322,-1.05
34,67.5,2021,322,-3.23
34,68.125,2021,322,-1.22
34,68.75,2021,322,2.91
34,69.375,2021,322,2.31
34,70,2021,322,6.14
34,70.625,2021,322,9.79
34,71.25,2021,322,13.44
34,71.875,2021,322,16.51
34,72.5,2021,322,18.38
34,73.125,2021,322,14.67
34,73.75,2021,322,10.17
34,74.375,2021,322,7.44
34,75,2021,322,6.47
34.5,65,2021,322,-1.23
34.5,65.625,2021,322,-1.66
34.5,66.25,2021,322,-2.77
34.5,66.875,2021,322,-3.4
34.5,67.5,2021,322,-3.67
34.5,68.125,2021,322,-3.09
34.5,68.75,2021,322,0.16
34.5,69.375,2021,322,5.54
34.5,70,2021,322,8.22
34.5,70.625,2021,322,12.22
34.5,71.25,2021,322,13.51
34.5,71.875,2021,322,15.59
34.5,72.5,2021,322,14.45
34.5,73.125,2021,322,11.25
34.5,73.75,2021,322,6.65
34.5,74.375,2021,322,5.51
34.5,75,2021,322,-0.94
35,65,2021,322,-1.15
35,65.625,2021,322,-2.11
35,66.25,2021,322,-3.38
35,66.875,2021,322,-3.93
35,67.5,2021,322,-2.91
35,68.125,2021,322,-2.27
35,68.75,2021,322,-1.94
35,69.375,2021,322,3.34
35,70,2021,322,2.67
35,70.625,2021,322,4.36
35,71.25,2021,322,7.04
35,71.875,2021,322,8.93
35,72.5,2021,322,6.74
35,73.125,2021,322,4.35
35,73.75,2021,322,-4.16
35,74.375,2021,322,-5.54
35,75,2021,322,-8.9
35.5,65,2021,322,-1.17
35.5,65.625,2021,322,-1.26
35.5,66.25,2021,322,-1.69
35.5,66.875,2021,322,-1.95
35.5,67.5,2021,322,-1.34
35.5,68.125,2021,322,0.31
35.5,68.75,2021,322,-1.4
35.5,69.375,2021,322,-1.11
35.5,70,2021,322,-5.37
35.5,70.625,2021,322,-6.91
35.5,71.25,2021,322,-2.87
35.5,71.875,2021,322,0.83
35.5,72.5,2021,322,-4.59
35.5,73.125,2021,322,-1.02
35.5,73.75,2021,322,0.47
35.5,74.375,2021,322,1.11
35.5,75,2021,322,-2.52
36,65,2021,322,-1.64
36,65.625,2021,322,-1.54
36,66.25,2021,322,-0.99
36,66.875,2021,322,-0.51
36,67.5,2021,322,-0.84
36,68.125,2021,322,-2.01
36,68.75,2021,322,0.52
36,69.375,2021,322,-1.7
36,70,2021,322,-4.18
36,70.625,2021,322,-8.26
36,71.25,2021,322,-7.46
36,71.875,2021,322,-5.33
36,72.5,2021,322,-8.33
36,73.125,2021,322,-8.38
36,73.75,2021,322,-4.73
36,74.375,2021,322,-3.02
36,75,2021,322,-8.39
36.5,65,2021,322,-0.39
36.5,65.625,2021,322,0.15
36.5,66.25,2021,322,0.33
36.5,66.875,2021,322,0.04
36.5,67.5,2021,322,-0.26
36.5,68.125,2021,322,0.51
36.5,68.75,2021,322,1.79
36.5,69.375,2021,322,-1.08
36.5,70,2021,322,-2.5
36.5,70.625,2021,322,-4.13
36.5,71.25,2021,322,-5.73
36.5,71.875,2021,322,-8.87
36.5,72.5,2021,322,-7.7
36.5,73.125,2021,322,-7.92
36.5,73.75,2021,322,-6.48
36.5,74.375,2021,322,-8.42
36.5,75,2021,322,-10.38
37,65,2021,322,-0.1
37,65.625,2021,322,0.61
37,66.25,2021,322,1.44
37,66.875,2021,322,1.9
37,67.5,2021,322,1.95
37,68.125,2021,322,2.54
37,68.75,2021,322,2.95
37,69.375,2021,322,1.73
37,70,2021,322,-0.64
37,70.625,2021,322,-1.09
37,71.25,2021,322,-5.42
37,71.875,2021,322,-9.1
37,72.5,2021,322,-8.64
37,73.125,2021,322,-9.91
37,73.75,2021,322,-10.65
37,74.375,2021,322,-11.57
37,75,2021,322,-11.08
30,65,2021,323,7.59
30,65.625,2021,323,7.88
30,66.25,2021,323,7.12
30,66.875,2021,323,5.54
30,67.5,2021,323,10.86
30,68.125,2021,323,13.76
30,68.75,2021,323,13.13
30,69.375,2021,323,12.46
30,70,2021,323,14.88
30,70.625,2021,323,19.47
30,71.25,2021,323,19.57
30,71.875,2021,323,19.76
30,72.5,2021,323,19.82
30,73.125,2021,323,20.29
30,73.75,2021,323,19.56
30,74.375,2021,323,18.57
30,75,2021,323,17.62
30.5,65,2021,323,6.67
30.5,65.625,2021,323,6.92
30.5,66.25,2021,323,6.55
30.5,66.875,2021,323,5.15
30.5,67.5,2021,323,4.81
30.5,68.125,2021,323,6.81
30.5,68.75,2021,323,10.37
30.5,69.375,2021,323,11.53
30.5,70,2021,323,14.12
30.5,70.625,2021,323,18.61
30.5,71.25,2021,323,19.25
30.5,71.875,2021,323,19.52
30.5,72.5,2021,323,19.34
30.5,73.125,2021,323,19.7
30.5,73.75,2021,323,18.99
30.5,74.375,2021,323,18.03
30.5,75,2021,323,17.2
31,65,2021,323,6.34
31,65.625,2021,323,6.56
31,66.25,2021,323,6.64
31,66.875,2021,323,4.76
31,67.5,2021,323,3.58
31,68.125,2021,323,5.81
31,68.75,2021,323,8.35
31,69.375,2021,323,9.5
31,70,2021,323,13.02
31,70.625,2021,323,18.65
31,71.25,2021,323,18.96
31,71.875,2021,323,19.32
31,72.5,2021,323,19.14
31,73.125,2021,323,19.09
31,73.75,2021,323,18.32
31,74.375,2021,323,17.55
31,75,2021,323,16.87
31.5,65,2021,323,7.19
31.5,65.625,2021,323,8
31.5,66.25,2021,323,7.28
31.5,66.875,2021,323,5.75
31.5,67.5,2021,323,4.32
31.5,68.125,2021,323,4.36
31.5,68.75,2021,323,6.99
31.5,69.375,2021,323,9.44
31.5,70,2021,323,12.69
31.5,70.625,2021,323,18.98
31.5,71.25,2021,323,18.51
31.5,71.875,2021,323,18.79
31.5,72.5,2021,323,18.69
31.5,73.125,2021,323,18.14
31.5,73.75,2021,323,17.53
31.5,74.375,2021,323,16.97
31.5,75,2021,323,16.56
32,65,2021,323,7.58
32,65.625,2021,323,6.42
32,66.25,2021,323,7.47
32,66.875,2021,323,6.4
32,67.5,2021,323,4.44
32,68.125,2021,323,3.75
32,68.75,2021,323,6
32,69.375,2021,323,10.41
32,70,2021,323,15.17
32,70.625,2021,323,18.82
32,71.25,2021,323,18.6
32,71.875,2021,323,18.72
32,72.5,2021,323,18.15
32,73.125,2021,323,17.25
32,73.75,2021,323,16.68
32,74.375,2021,323,16.6
32,75,2021,323,16.82
32.5,65,2021,323,7.85
32.5,65.625,2021,323,6.83
32.5,66.25,2021,323,4.66
32.5,66.875,2021,323,3.45
32.5,67.5,2021,323,4
32.5,68.125,2021,323,4.03
32.5,68.75,2021,323,4.16
32.5,69.375,2021,323,6.88
32.5,70,2021,323,12.56
32.5,70.625,2021,323,17.01
32.5,71.25,2021,323,17.97
32.5,71.875,2021,323,16.65
32.5,72.5,2021,323,16.37
32.5,73.125,2021,323,15.7
32.5,73.75,2021,323,16.21
32.5,74.375,2021,323,17.3
32.5,75,2021,323,17.31
33,65,2021,323,5.08
33,65.625,2021,323,6.17
33,66.25,2021,323,4.34
33,66.875,2021,323,0.53
33,67.5,2021,323,1.15
33,68.125,2021,323,3.85
33,68.75,2021,323,3.89
33,69.375,2021,323,4.2
33,70,2021,323,10.33
33,70.625,2021,323,15.58
33,71.25,2021,323,16.64
33,71.875,2021,323,15.86
33,72.5,2021,323,16.15
33,73.125,2021,323,14.51
33,73.75,2021,323,16.93
33,74.375,2021,323,16.15
33,75,2021,323,13.77
33.5,65,2021,323,1.32
33.5,65.625,2021,323,3.36
33.5,66.25,2021,323,3.36
33.5,66.875,2021,323,0.34
33.5,67.5,2021,323,-2.67
33.5,68.125,2021,323,0.63
33.5,68.75,2021,323,3.17
33.5,69.375,2021,323,2.68
33.5,70,2021,323,8.12
33.5,70.625,2021,323,11.8
33.5,71.25,2021,323,14.62
33.5,71.875,2021,323,15.21
33.5,72.5,2021,323,15.46
33.5,73.125,2021,323,15.46
33.5,73.75,2021,323,14.58
33.5,74.375,2021,323,9.65
33.5,75,2021,323,6.06
34,65,2021,323,-0.41
34,65.625,2021,323,0.25
34,66.25,2021,323,0.42
34,66.875,2021,323,0.51
34,67.5,2021,323,-2.27
34,68.125,2021,323,-1.07
34,68.75,2021,323,3.11
34,69.375,2021,323,2.68
34,70,2021,323,5.5
34,70.625,2021,323,9.15
34,71.25,2021,323,13.11
34,71.875,2021,323,16.47
34,72.5,2021,323,16.89
34,73.125,2021,323,13.44
34,73.75,2021,323,9.66
34,74.375,2021,323,7.03
34,75,2021,323,5.24
34.5,65,2021,323,-0.12
34.5,65.625,2021,323,-0.48
34.5,66.25,2021,323,-1.64
34.5,66.875,2021,323,-2.2
34.5,67.5,2021,323,-2.43
34.5,68.125,2021,323,-2.7
34.5,68.75,2021,323,0.26
34.5,69.375,2021,323,5.24
34.5,70,2021,323,7.59
34.5,70.625,2021,323,11.55
34.5,71.25,2021,323,13.2
34.5,71.875,2021,323,15.16
34.5,72.5,2021,323,13.87
34.5,73.125,2021,323,11.05
34.5,73.75,2021,323,6.4
34.5,74.375,2021,323,4.81
34.5,75,2021,323,-2.62
35,65,2021,323,-0.08
35,65.625,2021,323,-1.2
35,66.25,2021,323,-2.12
35,66.875,2021,323,-2.76
35,67.5,2021,323,-1.99
35,68.125,2021,323,-1.52
35,68.75,2021,323,-2.66
35,69.375,2021,323,3.17
35,70,2021,323,2.33
35,70.625,2021,323,4.06
35,71.25,2021,323,7.14
35,71.875,2021,323,8.99
35,72.5,2021,323,6.76
35,73.125,2021,323,4.51
35,73.75,2021,323,-3.66
35,74.375,2021,323,-5.94
35,75,2021,323,-10.41
35.5,65,2021,323,0.26
35.5,65.625,2021,323,-0.24
35.5,66.25,2021,323,-0.48
35.5,66.875,2021,323,-0.8
35.5,67.5,2021,323,-0.96
35.5,68.125,2021,323,0.91
35.5,68.75,2021,323,-0.33
35.5,69.375,2021,323,-0.95
35.5,70,2021,323,-5.2
35.5,70.625,2021,323,-6.71
35.5,71.25,2021,323,-2.22
35.5,71.875,2021,323,1.2
35.5,72.5,2021,323,-4.37
35.5,73.125,2021,323,-0.56
35.5,73.75,2021,323,1.02
35.5,74.375,2021,323,1.05
35.5,75,2021,323,-3.04
36,65,2021,323,2.28
36,65.625,2021,323,1.84
36,66.25,2021,323,1.87
36,66.875,2021,323,2.36
36,67.5,2021,323,1.73
36,68.125,2021,323,0.13
36,68.75,2021,323,3.76
36,69.375,2021,323,0.15
36,70,2021,323,-4.18
36,70.625,2021,323,-8.84
36,71.25,2021,323,-7.17
36,71.875,2021,323,-4.74
36,72.5,2021,323,-8.11
36,73.125,2021,323,-7.81
36,73.75,2021,323,-4.48
36,74.375,2021,323,-3.4
36,75,2021,323,-8.98
36.5,65,2021,323,0.28
36.5,65.625,2021,323,1.53
36.5,66.25,2021,323,2.21
36.5,66.875,2021,323,2.5
36.5,67.5,2021,323,2.68
36.5,68.125,2021,323,2.33
36.5,68.75,2021,323,3.64
36.5,69.375,2021,323,2.32
36.5,70,2021,323,0.02
36.5,70.625,2021,323,-3.36
36.5,71.25,2021,323,-5.46
36.5,71.875,2021,323,-8.62
36.5,72.5,2021,323,-7.77
36.5,73.125,2021,323,-8.1
36.5,73.75,2021,323,-6.28
36.5,74.375,2021,323,-8.53
36.5,75,2021,323,-11.51
37,65,2021,323,2.4
37,65.625,2021,323,3
37,66.25,2021,323,3.77
37,66.875,2021,323,4.16
37,67.5,2021,323,4.13
37,68.125,2021,323,4.45
37,68.75,2021,323,4.76
37,69.375,2021,323,3.71
37,70,2021,323,2.08
37,70.625,2021,323,1.58
37,71.25,2021,323,-3.97
37,71.875,2021,323,-8.78
37,72.5,2021,323,-9.38
37,73.125,2021,323,-10.77
37,73.75,2021,323,-11.5
37,74.375,2021,323,-12.66
37,75,2021,323,-12.28
30,65,2021,324,8.06
30,65.625,2021,324,8.42
30,66.25,2021,324,7.92
30,66.875,2021,324,6.49
30,67.5,2021,324,11.54
30,68.125,2021,324,14
30,68.75,2021,324,14.14
30,69.375,2021,324,13.6
30,70,2021,324,15.36
30,70.625,2021,324,20.8
30,71.25,2021,324,21.31
30,71.875,2021,324,20.96
30,72.5,2021,324,20.58
30,73.125,2021,324,20.5
30,73.75,2021,324,19.35
30,74.375,2021,324,18.6
30,75,2021,324,17.98
30.5,65,2021,324,7.27
30.5,65.625,2021,324,7.28
30.5,66.25,2021,324,7.45
30.5,66.875,2021,324,6.32
30.5,67.5,2021,324,6.44
30.5,68.125,2021,324,7.76
30.5,68.75,2021,324,10.85
30.5,69.375,2021,324,12.28
30.5,70,2021,324,14.42
30.5,70.625,2021,324,19.53
30.5,71.25,2021,324,21.18
30.5,71.875,2021,324,21.27
30.5,72.5,2021,324,20.39
30.5,73.125,2021,324,20.22
30.5,73.75,2021,324,19.23
30.5,74.375,2021,324,18.33
30.5,75,2021,324,17.63
31,65,2021,324,7.03
31,65.625,2021,324,6.96
31,66.25,2021,324,7.38
31,66.875,2021,324,5.68
31,67.5,2021,324,4.93
31,68.125,2021,324,7.21
31,68.75,2021,324,8.68
31,69.375,2021,324,10.24
31,70,2021,324,13.48
31,70.625,2021,324,19.61
31,71.25,2021,324,20.86
31,71.875,2021,324,21.05
31,72.5,2021,324,20.49
31,73.125,2021,324,19.91
31,73.75,2021,324,18.96
31,74.375,2021,324,18.13
31,75,2021,324,17.4
31.5,65,2021,324,7.69
31.5,65.625,2021,324,7.83
31.5,66.25,2021,324,7.66
31.5,66.875,2021,324,6.21
31.5,67.5,2021,324,5.13
31.5,68.125,2021,324,6.32
31.5,68.75,2021,324,7.9
31.5,69.375,2021,324,10.58
31.5,70,2021,324,13.21
31.5,70.625,2021,324,19.6
31.5,71.25,2021,324,20.1
31.5,71.875,2021,324,20.18
31.5,72.5,2021,324,19.7
31.5,73.125,2021,324,18.88
31.5,73.75,2021,324,18.15
31.5,74.375,2021,324,17.56
31.5,75,2021,324,17.13
32,65,2021,324,7.69
32,65.625,2021,324,6.63
32,66.25,2021,324,7.02
32,66.875,2021,324,6.54
32,67.5,2021,324,5.53
32,68.125,2021,324,5.9
32,68.75,2021,324,7.68
32,69.375,2021,324,10.92
32,70,2021,324,15.28
32,70.625,2021,324,19.26
32,71.25,2021,324,19.77
32,71.875,2021,324,19.94
32,72.5,2021,324,18.99
32,73.125,2021,324,17.78
32,73.75,2021,324,16.91
32,74.375,2021,324,16.84
32,75,2021,324,17.25
32.5,65,2021,324,7.34
32.5,65.625,2021,324,7.33
32.5,66.25,2021,324,5.32
32.5,66.875,2021,324,4.91
32.5,67.5,2021,324,5.48
32.5,68.125,2021,324,5.04
32.5,68.75,2021,324,5.44
32.5,69.375,2021,324,7.27
32.5,70,2021,324,12.36
32.5,70.625,2021,324,17.42
32.5,71.25,2021,324,18.68
32.5,71.875,2021,324,18.04
32.5,72.5,2021,324,17.36
32.5,73.125,2021,324,16.22
32.5,73.75,2021,324,16.45
32.5,74.375,2021,324,17.48
32.5,75,2021,324,17.6
33,65,2021,324,5.42
33,65.625,2021,324,6.64
33,66.25,2021,324,4.84
33,66.875,2021,324,1.55
33,67.5,2021,324,2.38
33,68.125,2021,324,4.59
33,68.75,2021,324,4.29
33,69.375,2021,324,5.09
33,70,2021,324,10.49
33,70.625,2021,324,15.61
33,71.25,2021,324,16.63
33,71.875,2021,324,16.42
33,72.5,2021,324,16.31
33,73.125,2021,324,14.38
33,73.75,2021,324,17.04
33,74.375,2021,324,16.31
33,75,2021,324,13.87
33.5,65,2021,324,2.21
33.5,65.625,2021,324,4.27
33.5,66.25,2021,324,3.95
33.5,66.875,2021,324,1.15
33.5,67.5,2021,324,-1.19
33.5,68.125,2021,324,1.36
33.5,68.75,2021,324,3.63
33.5,69.375,2021,324,3.74
33.5,70,2021,324,8.61
33.5,70.625,2021,324,11.61
33.5,71.25,2021,324,14.7
33.5,71.875,2021,324,15.44
33.5,72.5,2021,324,15.82
33.5,73.125,2021,324,15.79
33.5,73.75,2021,324,14.56
33.5,74.375,2021,324,9.8
33.5,75,2021,324,6.3
34,65,2021,324,-0.35
34,65.625,2021,324,0.68
34,66.25,2021,324,0.92
34,66.875,2021,324,1.01
34,67.5,2021,324,-1.12
34,68.125,2021,324,-0.46
34,68.75,2021,324,3.65
34,69.375,2021,324,3.11
34,70,2021,324,5.89
34,70.625,2021,324,9.74
34,71.25,2021,324,13.52
34,71.875,2021,324,15.92
34,72.5,2021,324,16.79
34,73.125,2021,324,13.54
34,73.75,2021,324,9.67
34,74.375,2021,324,7.23
34,75,2021,324,5.73
34.5,65,2021,324,-0.4
34.5,65.625,2021,324,-0.71
34.5,66.25,2021,324,-1.25
34.5,66.875,2021,324,-1.59
34.5,67.5,2021,324,-1.68
34.5,68.125,2021,324,-2.07
34.5,68.75,2021,324,1.14
34.5,69.375,2021,324,6
34.5,70,2021,324,7.93
34.5,70.625,2021,324,12.29
34.5,71.25,2021,324,14.14
34.5,71.875,2021,324,15.03
34.5,72.5,2021,324,13.96
34.5,73.125,2021,324,10.68
34.5,73.75,2021,324,6.42
34.5,74.375,2021,324,5.22
34.5,75,2021,324,-1.7
35,65,2021,324,0.62
35,65.625,2021,324,-1.02
35,66.25,2021,324,-1.67
35,66.875,2021,324,-2.55
35,67.5,2021,324,-1.59
35,68.125,2021,324,-1.3
35,68.75,2021,324,-0.77
35,69.375,2021,324,4.63
35,70,2021,324,3.33
35,70.625,2021,324,5.16
35,71.25,2021,324,8.2
35,71.875,2021,324,9.54
35,72.5,2021,324,7.63
35,73.125,2021,324,4.63
35,73.75,2021,324,-3.69
35,74.375,2021,324,-5.95
35,75,2021,324,-10.48
35.5,65,2021,324,1.86
35.5,65.625,2021,324,1.12
35.5,66.25,2021,324,1.12
35.5,66.875,2021,324,1.14
35.5,67.5,2021,324,1.21
35.5,68.125,2021,324,3.05
35.5,68.75,2021,324,3.25
35.5,69.375,2021,324,0.39
35.5,70,2021,324,-4.26
35.5,70.625,2021,324,-5.69
35.5,71.25,2021,324,-0.97
35.5,71.875,2021,324,2.37
35.5,72.5,2021,324,-3.43
35.5,73.125,2021,324,0.15
35.5,73.75,2021,324,1.74
35.5,74.375,2021,324,1.25
35.5,75,2021,324,-3.27
36,65,2021,324,7.72
36,65.625,2021,324,7.59
36,66.25,2021,324,7.14
36,66.875,2021,324,6.87
36,67.5,2021,324,5.62
36,68.125,2021,324,4.16
36,68.75,2021,324,9.83
36,69.375,2021,324,4.72
36,70,2021,324,-2.8
36,70.625,2021,324,-7.86
36,71.25,2021,324,-6.38
36,71.875,2021,324,-3.82
36,72.5,2021,324,-7.52
36,73.125,2021,324,-7.03
36,73.75,2021,324,-3.28
36,74.375,2021,324,-3.16
36,75,2021,324,-9.45
36.5,65,2021,324,4.69
36.5,65.625,2021,324,5.49
36.5,66.25,2021,324,6.43
36.5,66.875,2021,324,6.99
36.5,67.5,2021,324,7.6
36.5,68.125,2021,324,7.21
36.5,68.75,2021,324,6.8
36.5,69.375,2021,324,6.8
36.5,70,2021,324,2.93
36.5,70.625,2021,324,-1.97
36.5,71.25,2021,324,-4.64
36.5,71.875,2021,324,-8.33
36.5,72.5,2021,324,-7.08
36.5,73.125,2021,324,-7.48
36.5,73.75,2021,324,-5.6
36.5,74.375,2021,324,-8.01
36.5,75,2021,324,-11.48
37,65,2021,324,5.09
37,65.625,2021,324,4.92
37,66.25,2021,324,5.8
37,66.875,2021,324,6.74
37,67.5,2021,324,6.92
37,68.125,2021,324,6.84
37,68.75,2021,324,7.51
37,69.375,2021,324,8.1
37,70,2021,324,7.54
37,70.625,2021,324,4.08
37,71.25,2021,324,-2.58
37,71.875,2021,324,-7.84
37,72.5,2021,324,-8.65
37,73.125,2021,324,-10.57
37,73.75,2021,324,-11.46
37,74.375,2021,324,-12.46
37,75,2021,324,-12.46
30,65,2021,325,9.86
30,65.625,2021,325,10.28
30,66.25,2021,325,9.41
30,66.875,2021,325,7.24
30,67.5,2021,325,12
30,68.125,2021,325,14.08
30,68.75,2021,325,13.72
30,69.375,2021,325,13.41
30,70,2021,325,15.67
30,70.625,2021,325,20.61
30,71.25,2021,325,21.09
30,71.875,2021,325,20.74
30,72.5,2021,325,19.99
30,73.125,2021,325,19.93
30,73.75,2021,325,19.72
30,74.375,2021,325,19.09
30,75,2021,325,17.94
30.5,65,2021,325,8.77
30.5,65.625,2021,325,8.81
30.5,66.25,2021,325,8.58
30.5,66.875,2021,325,6.99
