LAT,LON,YEAR,DOY,T2M
25.5,70,2021,271,29.74
26,60,2021,271,32.35
26,60.625,2021,271,32.24
26,61.25,2021,271,32.73
26,61.875,2021,271,33.41
26,62.5,2021,271,33.82
26,63.125,2021,271,33.11
26,63.75,2021,271,30.93
26,64.375,2021,271,30.57
26,65,2021,271,31.82
26,65.625,2021,271,32.56
26,66.25,2021,271,31.89
26,66.875,2021,271,30.76
26,67.5,2021,271,30.34
26,68.125,2021,271,31.15
26,68.75,2021,271,31.19
26,69.375,2021,271,30.14
26,70,2021,271,29.88
26.5,60,2021,271,29.78
26.5,60.625,2021,271,29.71
26.5,61.25,2021,271,30.2
26.5,61.875,2021,271,30.74
26.5,62.5,2021,271,30.74
26.5,63.125,2021,271,30.11
26.5,63.75,2021,271,29.52
26.5,64.375,2021,271,28.6
26.5,65,2021,271,29.36
26.5,65.625,2021,271,31.33
26.5,66.25,2021,271,30.64
26.5,66.875,2021,271,30.06
26.5,67.5,2021,271,32.47
26.5,68.125,2021,271,32.35
26.5,68.75,2021,271,31.57
26.5,69.375,2021,271,30.31
26.5,70,2021,271,30.06
27,60,2021,271,32.07
27,60.625,2021,271,31.56
27,61.25,2021,271,27.81
27,61.875,2021,271,27.64
27,62.5,2021,271,27.64
27,63.125,2021,271,27.69
27,63.75,2021,271,27.82
27,64.375,2021,271,27.44
27,65,2021,271,27.35
27,65.625,2021,271,28.56
27,66.25,2021,271,28.11
27,66.875,2021,271,28.58
27,67.5,2021,271,33.22
27,68.125,2021,271,33.44
27,68.75,2021,271,32.4
27,69.375,2021,271,30.93
27,70,2021,271,30.36
27.5,60,2021,271,31.65
27.5,60.625,2021,271,30.38
27.5,61.25,2021,271,25.9
27.5,61.875,2021,271,25.63
27.5,62.5,2021,271,26.4
27.5,63.125,2021,271,27.56
27.5,63.75,2021,271,28.85
27.5,64.375,2021,271,29.02
27.5,65,2021,271,27.79
27.5,65.625,2021,271,26.54
27.5,66.25,2021,271,26.34
27.5,66.875,2021,271,26.92
27.5,67.5,2021,271,33.27
27.5,68.125,2021,271,34.68
27.5,68.75,2021,271,33.73
27.5,69.375,2021,271,32.2
27.5,70,2021,271,31.09
28,60,2021,271,28.29
28,60.625,2021,271,26.31
28,61.25,2021,271,24.66
28,61.875,2021,271,24.15
28,62.5,2021,271,27.23
28,63.125,2021,271,29.73
28,63.75,2021,271,30.07
28,64.375,2021,271,30.73
28,65,2021,271,30.77
28,65.625,2021,271,27.91
28,66.25,2021,271,24.76
28,66.875,2021,271,26.02
28,67.5,2021,271,33.04
28,68.125,2021,271,35.37
28,68.75,2021,271,34.74
28,69.375,2021,271,33.69
28,70,2021,271,32.3
28.5,60,2021,271,28.21
28.5,60.625,2021,271,24.53
28.5,61.25,2021,271,22.38
28.5,61.875,2021,271,25.74
28.5,62.5,2021,271,28.54
28.5,63.125,2021,271,30.35
28.5,63.75,2021,271,30.67
28.5,64.375,2021,271,29.65
28.5,65,2021,271,29.69
28.5,65.625,2021,271,29.21
28.5,66.25,2021,271,23.01
28.5,66.875,2021,271,24.03
28.5,67.5,2021,271,32.89
28.5,68.125,2021,271,35.02
28.5,68.75,2021,271,34.34
28.5,69.375,2021,271,34.18
28.5,70,2021,271,33.84
29,60,2021,271,27.98
29,60.625,2021,271,22.17
29,61.25,2021,271,23.55
29,61.875,2021,271,25.99
29,62.5,2021,271,26.41
29,63.125,2021,271,28.43
29,63.75,2021,271,29.5
29,64.375,2021,271,29.34
29,65,2021,271,28.21
29,65.625,2021,271,28.13
29,66.25,2021,271,22.42
29,66.875,2021,271,21.11
29,67.5,2021,271,31.29
29,68.125,2021,271,33.66
29,68.75,2021,271,30.44
29,69.375,2021,271,29.82
29,70,2021,271,32.92
29.5,60,2021,271,27.01
29.5,60.625,2021,271,22.43
29.5,61.25,2021,271,24.34
29.5,61.875,2021,271,27
29.5,62.5,2021,271,25.54
29.5,63.125,2021,271,25.12
29.5,63.75,2021,271,25.73
29.5,64.375,2021,271,26.61
29.5,65,2021,271,27.31
29.5,65.625,2021,271,27.3
29.5,66.25,2021,271,23.79
29.5,66.875,2021,271,20.54
29.5,67.5,2021,271,28.73
29.5,68.125,2021,271,31.82
29.5,68.75,2021,271,27.42
29.5,69.375,2021,271,27.19
29.5,70,2021,271,30.36
30,60,2021,271,25.88
30,60.625,2021,271,24.18
30,61.25,2021,271,27.7
30,61.875,2021,271,26.75
30,62.5,2021,271,26.35
30,63.125,2021,271,25.64
30,63.75,2021,271,26.05
30,64.375,2021,271,26.42
30,65,2021,271,27.03
30,65.625,2021,271,26.96
30,66.25,2021,271,24.55
30,66.875,2021,271,20.33
30,67.5,2021,271,23.87
30,68.125,2021,271,25.85
30,68.75,2021,271,25.77
30,69.375,2021,271,24.66
30,70,2021,271,26.55
23,60,2021,272,29.92
23,60.625,2021,272,29.42
23,61.25,2021,272,29.24
23,61.875,2021,272,28.75
23,62.5,2021,272,29.28
23,63.125,2021,272,29.61
23,63.75,2021,272,29.56
23,64.375,2021,272,29.59
23,65,2021,272,29.65
23,65.625,2021,272,29.71
23,66.25,2021,272,29.49
23,66.875,2021,272,29.27
23,67.5,2021,272,29.01
23,68.125,2021,272,29.14
23,68.75,2021,272,29.2
23,69.375,2021,272,28.29
23,70,2021,272,28.38
23.5,60,2021,272,29.93
23.5,60.625,2021,272,29.62
23.5,61.25,2021,272,29.29
23.5,61.875,2021,272,29.15
23.5,62.5,2021,272,29.55
23.5,63.125,2021,272,29.72
23.5,63.75,2021,272,29.68
23.5,64.375,2021,272,29.77
23.5,65,2021,272,29.85
23.5,65.625,2021,272,29.86
23.5,66.25,2021,272,29.71
23.5,66.875,2021,272,29.61
23.5,67.5,2021,272,29.43
23.5,68.125,2021,272,29.73
23.5,68.75,2021,272,29.48
23.5,69.375,2021,272,28.78
23.5,70,2021,272,28.8
24,60,2021,272,29.91
24,60.625,2021,272,29.47
24,61.25,2021,272,29.07
24,61.875,2021,272,29.37
24,62.5,2021,272,29.57
24,63.125,2021,272,29.73
24,63.75,2021,272,29.75
24,64.375,2021,272,29.92
24,65,2021,272,30.03
24,65.625,2021,272,30
24,66.25,2021,272,29.91
24,66.875,2021,272,29.89
24,67.5,2021,272,30.12
24,68.125,2021,272,30.25
24,68.75,2021,272,30.01
24,69.375,2021,272,29.51
24,70,2021,272,29.28
24.5,60,2021,272,29.75
24.5,60.625,2021,272,29.23
24.5,61.25,2021,272,28.83
24.5,61.875,2021,272,29.17
24.5,62.5,2021,272,29.32
24.5,63.125,2021,272,29.25
24.5,63.75,2021,272,29.46
24.5,64.375,2021,272,29.88
24.5,65,2021,272,30.08
24.5,65.625,2021,272,30.14
24.5,66.25,2021,272,30.11
24.5,66.875,2021,272,30.36
24.5,67.5,2021,272,30.78
24.5,68.125,2021,272,30.15
24.5,68.75,2021,272,30.07
24.5,69.375,2021,272,30.01
24.5,70,2021,272,29.8
25,60,2021,272,29.45
25,60.625,2021,272,29.6
25,61.25,2021,272,30.13
25,61.875,2021,272,30.09
25,62.5,2021,272,29.49
25,63.125,2021,272,28.61
25,63.75,2021,272,28.81
25,64.375,2021,272,30.26
25,65,2021,272,30.62
25,65.625,2021,272,30.62
25,66.25,2021,272,30.66
25,66.875,2021,272,31.19
25,67.5,2021,272,31.17
25,68.125,2021,272,31
25,68.75,2021,272,30.38
25,69.375,2021,272,30.09
25,70,2021,272,30.28
25.5,60,2021,272,31.75
25.5,60.625,2021,272,31.96
25.5,61.25,2021,272,32.87
25.5,61.875,2021,272,33.26
25.5,62.5,2021,272,33.39
25.5,63.125,2021,272,33.6
25.5,63.75,2021,272,32.51
25.5,64.375,2021,272,32.18
25.5,65,2021,272,32.09
25.5,65.625,2021,272,31.67
25.5,66.25,2021,272,31.39
25.5,66.875,2021,272,31.3
25.5,67.5,2021,272,30.73
25.5,68.125,2021,272,31.79
25.5,68.75,2021,272,31.86
25.5,69.375,2021,272,30.52
25.5,70,2021,272,30.56
26,60,2021,272,32.22
26,60.625,2021,272,32.05
26,61.25,2021,272,32.78
26,61.875,2021,272,33.68
26,62.5,2021,272,34.18
26,63.125,2021,272,33.81
26,63.75,2021,272,31.95
26,64.375,2021,272,31.26
26,65,2021,272,32.15
26,65.625,2021,272,32.42
26,66.25,2021,272,31.6
26,66.875,2021,272,30.77
26,67.5,2021,272,30.64
26,68.125,2021,272,32.63
26,68.75,2021,272,32.82
26,69.375,2021,272,31.47
26,70,2021,272,31.07
26.5,60,2021,272,29.81
26.5,60.625,2021,272,29.6
26.5,61.25,2021,272,30.03
26.5,61.875,2021,272,30.64
26.5,62.5,2021,272,31.05
26.5,63.125,2021,272,30.92
26.5,63.75,2021,272,30.83
26.5,64.375,2021,272,29.38
26.5,65,2021,272,29.94
26.5,65.625,2021,272,31.24
26.5,66.25,2021,272,30.05
26.5,66.875,2021,272,29.58
26.5,67.5,2021,272,32.49
26.5,68.125,2021,272,33.7
26.5,68.75,2021,272,33.14
26.5,69.375,2021,272,32.21
26.5,70,2021,272,31.35
27,60,2021,272,32.48
27,60.625,2021,272,31.81
27,61.25,2021,272,28.14
27,61.875,2021,272,28.11
27,62.5,2021,272,28.66
27,63.125,2021,272,29.46
27,63.75,2021,272,29.91
27,64.375,2021,272,27.91
27,65,2021,272,27.66
27,65.625,2021,272,28.43
27,66.25,2021,272,27.64
27,66.875,2021,272,28.12
27,67.5,2021,272,32.76
27,68.125,2021,272,34.22
27,68.75,2021,272,33.62
27,69.375,2021,272,32.89
27,70,2021,272,31.73
27.5,60,2021,272,32.02
27.5,60.625,2021,272,30.75
27.5,61.25,2021,272,26.83
27.5,61.875,2021,272,27.04
27.5,62.5,2021,272,28.14
27.5,63.125,2021,272,29.72
27.5,63.75,2021,272,31.5
27.5,64.375,2021,272,30.84
27.5,65,2021,272,28.25
27.5,65.625,2021,272,26.28
27.5,66.25,2021,272,26.03
27.5,66.875,2021,272,26.74
27.5,67.5,2021,272,32.91
27.5,68.125,2021,272,34.9
27.5,68.75,2021,272,34.09
27.5,69.375,2021,272,33.86
27.5,70,2021,272,32.58
28,60,2021,272,28.61
28,60.625,2021,272,26.45
28,61.25,2021,272,25.94
28,61.875,2021,272,26.05
28,62.5,2021,272,28.79
28,63.125,2021,272,31.41
28,63.75,2021,272,31.86
28,64.375,2021,272,31.94
28,65,2021,272,31.5
28,65.625,2021,272,27.69
28,66.25,2021,272,24.43
28,66.875,2021,272,26.08
28,67.5,2021,272,33.12
28,68.125,2021,272,35.77
28,68.75,2021,272,35.52
28,69.375,2021,272,34.85
28,70,2021,272,33.61
28.5,60,2021,272,28.89
28.5,60.625,2021,272,25.02
28.5,61.25,2021,272,24.2
28.5,61.875,2021,272,27.38
28.5,62.5,2021,272,29.88
28.5,63.125,2021,272,31.89
28.5,63.75,2021,272,31.21
28.5,64.375,2021,272,29.9
28.5,65,2021,272,30.46
28.5,65.625,2021,272,29.34
28.5,66.25,2021,272,22.76
28.5,66.875,2021,272,24.18
28.5,67.5,2021,272,33.19
28.5,68.125,2021,272,35.44
28.5,68.75,2021,272,34.87
28.5,69.375,2021,272,34.96
28.5,70,2021,272,34.69
29,60,2021,272,28.32
29,60.625,2021,272,23.44
29,61.25,2021,272,26.11
29,61.875,2021,272,27.09
29,62.5,2021,272,27.92
29,63.125,2021,272,30.09
29,63.75,2021,272,30.36
29,64.375,2021,272,30.11
29,65,2021,272,29.91
29,65.625,2021,272,28.8
29,66.25,2021,272,22.61
29,66.875,2021,272,21.29
29,67.5,2021,272,31.59
29,68.125,2021,272,34.07
29,68.75,2021,272,30.8
29,69.375,2021,272,30.29
29,70,2021,272,33.68
29.5,60,2021,272,27.58
29.5,60.625,2021,272,24.06
29.5,61.25,2021,272,25.91
29.5,61.875,2021,272,27.62
29.5,62.5,2021,272,26.94
29.5,63.125,2021,272,27.25
29.5,63.75,2021,272,26.94
29.5,64.375,2021,272,27.19
29.5,65,2021,272,28.79
29.5,65.625,2021,272,28.71
29.5,66.25,2021,272,24.41
29.5,66.875,2021,272,20.95
29.5,67.5,2021,272,29.2
29.5,68.125,2021,272,32.37
29.5,68.75,2021,272,27.91
29.5,69.375,2021,272,27.5
29.5,70,2021,272,30.71
30,60,2021,272,26.72
30,60.625,2021,272,25.68
30,61.25,2021,272,28.52
30,61.875,2021,272,27.06
30,62.5,2021,272,27.24
30,63.125,2021,272,28.02
30,63.75,2021,272,28.17
30,64.375,2021,272,27.96
30,65,2021,272,28.02
30,65.625,2021,272,28.05
30,66.25,2021,272,25.56
30,66.875,2021,272,21.12
30,67.5,2021,272,24.39
30,68.125,2021,272,26.41
30,68.75,2021,272,26.06
30,69.375,2021,272,24.79
30,70,2021,272,26.54
23,60,2021,273,30.28
23,60.625,2021,273,29.92
23,61.25,2021,273,29.82
23,61.875,2021,273,29.17
23,62.5,2021,273,29.46
23,63.125,2021,273,29.87
23,63.75,2021,273,29.8
23,64.375,2021,273,29.64
23,65,2021,273,29.48
23,65.625,2021,273,29.29
23,66.25,2021,273,29.03
23,66.875,2021,273,28.74
23,67.5,2021,273,28.42
23,68.125,2021,273,28.48
23,68.75,2021,273,28.18
23,69.375,2021,273,27.18
23,70,2021,273,27.42
23.5,60,2021,273,30.08
23.5,60.625,2021,273,29.87
23.5,61.25,2021,273,29.67
23.5,61.875,2021,273,29.46
23.5,62.5,2021,273,29.85
23.5,63.125,2021,273,30.11
23.5,63.75,2021,273,29.93
23.5,64.375,2021,273,29.75
23.5,65,2021,273,29.63
23.5,65.625,2021,273,29.49
23.5,66.25,2021,273,29.23
23.5,66.875,2021,273,28.9
23.5,67.5,2021,273,28.45
23.5,68.125,2021,273,28.57
23.5,68.75,2021,273,27.58
23.5,69.375,2021,273,27.29
23.5,70,2021,273,27.45
24,60,2021,273,29.79
24,60.625,2021,273,29.48
24,61.25,2021,273,29.2
24,61.875,2021,273,29.54
24,62.5,2021,273,29.83
24,63.125,2021,273,29.96
24,63.75,2021,273,29.9
24,64.375,2021,273,29.87
24,65,2021,273,29.76
24,65.625,2021,273,29.58
24,66.25,2021,273,29.29
24,66.875,2021,273,28.91
24,67.5,2021,273,28.28
24,68.125,2021,273,27.9
24,68.75,2021,273,27.67
24,69.375,2021,273,27.57
24,70,2021,273,27.48
24.5,60,2021,273,29.29
24.5,60.625,2021,273,29.05
24.5,61.25,2021,273,28.99
24.5,61.875,2021,273,29.25
24.5,62.5,2021,273,29.43
24.5,63.125,2021,273,29.37
24.5,63.75,2021,273,29.72
24.5,64.375,2021,273,29.93
24.5,65,2021,273,29.84
24.5,65.625,2021,273,29.71
24.5,66.25,2021,273,29.37
24.5,66.875,2021,273,29.1
24.5,67.5,2021,273,28.54
24.5,68.125,2021,273,27.9
24.5,68.75,2021,273,27.86
24.5,69.375,2021,273,27.69
24.5,70,2021,273,27.45
25,60,2021,273,29.12
25,60.625,2021,273,29.38
25,61.25,2021,273,30.33
25,61.875,2021,273,30.52
25,62.5,2021,273,29.98
25,63.125,2021,273,29.11
25,63.75,2021,273,29.36
25,64.375,2021,273,30.68
25,65,2021,273,30.52
25,65.625,2021,273,30.11
25,66.25,2021,273,29.88
25,66.875,2021,273,29.52
25,67.5,2021,273,28.71
25,68.125,2021,273,28.56
25,68.75,2021,273,28.32
25,69.375,2021,273,28.2
25,70,2021,273,28.08
25.5,60,2021,273,32.47
25.5,60.625,2021,273,32.43
25.5,61.25,2021,273,33.35
25.5,61.875,2021,273,34.1
25.5,62.5,2021,273,34.49
25.5,63.125,2021,273,34.46
25.5,63.75,2021,273,33.31
25.5,64.375,2021,273,33.3
25.5,65,2021,273,32.26
25.5,65.625,2021,273,31.09
25.5,66.25,2021,273,30.57
25.5,66.875,2021,273,29.63
25.5,67.5,2021,273,28.28
25.5,68.125,2021,273,29.27
25.5,68.75,2021,273,29.44
25.5,69.375,2021,273,28.84
25.5,70,2021,273,28.91
26,60,2021,273,34.55
26,60.625,2021,273,33.63
26,61.25,2021,273,33.79
26,61.875,2021,273,34.53
26,62.5,2021,273,35.05
26,63.125,2021,273,34.2
26,63.75,2021,273,31.84
26,64.375,2021,273,31.78
26,65,2021,273,32.2
26,65.625,2021,273,31.77
26,66.25,2021,273,30.65
26,66.875,2021,273,29.18
26,67.5,2021,273,28.33
26,68.125,2021,273,30.25
26,68.75,2021,273,30.54
26,69.375,2021,273,29.65
26,70,2021,273,29.24
26.5,60,2021,273,31.3
26.5,60.625,2021,273,30.6
26.5,61.25,2021,273,30.67
26.5,61.875,2021,273,31.72
26.5,62.5,2021,273,32.05
26.5,63.125,2021,273,31.81
26.5,63.75,2021,273,31.05
26.5,64.375,2021,273,29.74
26.5,65,2021,273,30.13
26.5,65.625,2021,273,30.48
26.5,66.25,2021,273,28.96
26.5,66.875,2021,273,27.94
26.5,67.5,2021,273,30.46
26.5,68.125,2021,273,31.49
26.5,68.75,2021,273,31.06
26.5,69.375,2021,273,30.12
26.5,70,2021,273,29.22
27,60,2021,273,32.83
27,60.625,2021,273,32.04
27,61.25,2021,273,28.53
27,61.875,2021,273,28.87
27,62.5,2021,273,29.03
27,63.125,2021,273,29.71
27,63.75,2021,273,30.48
27,64.375,2021,273,28.59
27,65,2021,273,28.31
27,65.625,2021,273,27.89
27,66.25,2021,273,26.64
27,66.875,2021,273,26.65
27,67.5,2021,273,31.38
27,68.125,2021,273,32.37
27,68.75,2021,273,31.68
27,69.375,2021,273,30.99
27,70,2021,273,29.81
27.5,60,2021,273,32.64
27.5,60.625,2021,273,31.16
27.5,61.25,2021,273,27.34
27.5,61.875,2021,273,27.46
27.5,62.5,2021,273,27.84
27.5,63.125,2021,273,29.09
27.5,63.75,2021,273,30.72
27.5,64.375,2021,273,31.54
27.5,65,2021,273,28.88
27.5,65.625,2021,273,26.13
27.5,66.25,2021,273,25.25
27.5,66.875,2021,273,25.51
27.5,67.5,2021,273,31.71
27.5,68.125,2021,273,33.44
27.5,68.75,2021,273,32.51
27.5,69.375,2021,273,32.13
27.5,70,2021,273,31
28,60,2021,273,29.34
28,60.625,2021,273,26.91
28,61.25,2021,273,26.38
28,61.875,2021,273,26.04
28,62.5,2021,273,28.33
28,63.125,2021,273,31.2
28,63.75,2021,273,31.51
28,64.375,2021,273,32.85
28,65,2021,273,32.21
28,65.625,2021,273,27.8
28,66.25,2021,273,23.91
28,66.875,2021,273,25.06
28,67.5,2021,273,32
28,68.125,2021,273,34.65
28,68.75,2021,273,33.97
28,69.375,2021,273,33.24
28,70,2021,273,32.18
28.5,60,2021,273,29.44
28.5,60.625,2021,273,25.61
28.5,61.25,2021,273,24.27
28.5,61.875,2021,273,26.9
28.5,62.5,2021,273,29.52
28.5,63.125,2021,273,31.93
28.5,63.75,2021,273,31.9
28.5,64.375,2021,273,30.89
28.5,65,2021,273,31.1
28.5,65.625,2021,273,29.72
28.5,66.25,2021,273,22.58
28.5,66.875,2021,273,23.57
28.5,67.5,2021,273,32.52
28.5,68.125,2021,273,34.98
28.5,68.75,2021,273,34.21
28.5,69.375,2021,273,33.82
28.5,70,2021,273,33.15
29,60,2021,273,29
29,60.625,2021,273,23.88
29,61.25,2021,273,25.95
29,61.875,2021,273,26.51
29,62.5,2021,273,27.48
29,63.125,2021,273,30.23
29,63.75,2021,273,30.71
29,64.375,2021,273,30.4
29,65,2021,273,30.62
29,65.625,2021,273,29.22
29,66.25,2021,273,22.7
29,66.875,2021,273,21.07
29,67.5,2021,273,31.2
29,68.125,2021,273,33.76
29,68.75,2021,273,30.34
29,69.375,2021,273,29.81
29,70,2021,273,32.78
29.5,60,2021,273,28.06
29.5,60.625,2021,273,23.92
29.5,61.25,2021,273,24.41
29.5,61.875,2021,273,26.64
29.5,62.5,2021,273,25.92
29.5,63.125,2021,273,27.01
29.5,63.75,2021,273,27.31
29.5,64.375,2021,273,27.65
29.5,65,2021,273,29.17
29.5,65.625,2021,273,28.98
29.5,66.25,2021,273,24.64
29.5,66.875,2021,273,20.71
29.5,67.5,2021,273,29.02
29.5,68.125,2021,273,32.14
29.5,68.75,2021,273,27.46
29.5,69.375,2021,273,27.38
29.5,70,2021,273,30.73
30,60,2021,273,26.9
30,60.625,2021,273,24.71
30,61.25,2021,273,27.29
30,61.875,2021,273,26.3
30,62.5,2021,273,26.13
30,63.125,2021,273,27.09
30,63.75,2021,273,28.1
30,64.375,2021,273,28.01
30,65,2021,273,28.64
30,65.625,2021,273,28.6
30,66.25,2021,273,26.14
30,66.875,2021,273,21.25
30,67.5,2021,273,24.47
30,68.125,2021,273,26.34
30,68.75,2021,273,25.73
30,69.375,2021,273,24.52
30,70,2021,273,26.76
23,60,2021,274,30.27
23,60.625,2021,274,29.68
23,61.25,2021,274,29.44
23,61.875,2021,274,28.87
23,62.5,2021,274,28.9
23,63.125,2021,274,29.15
23,63.75,2021,274,28.88
23,64.375,2021,274,28.71
23,65,2021,274,28.87
23,65.625,2021,274,28.77
23,66.25,2021,274,28.74
23,66.875,2021,274,28.71
23,67.5,2021,274,28.58
23,68.125,2021,274,28.63
23,68.75,2021,274,28.25
23,69.375,2021,274,27.52
23,70,2021,274,27.65
23.5,60,2021,274,29.82
23.5,60.625,2021,274,29.53
23.5,61.25,2021,274,29.33
23.5,61.875,2021,274,29.15
23.5,62.5,2021,274,29.2
23.5,63.125,2021,274,29.21
23.5,63.75,2021,274,29.03
23.5,64.375,2021,274,28.94
23.5,65,2021,274,29.02
23.5,65.625,2021,274,28.99
23.5,66.25,2021,274,28.93
23.5,66.875,2021,274,28.83
23.5,67.5,2021,274,28.62
23.5,68.125,2021,274,28.74
23.5,68.75,2021,274,27.98
23.5,69.375,2021,274,27.81
23.5,70,2021,274,27.91
24,60,2021,274,29.44
24,60.625,2021,274,29.17
24,61.25,2021,274,29.08
24,61.875,2021,274,29.3
24,62.5,2021,274,29.18
24,63.125,2021,274,29.27
24,63.75,2021,274,29.26
24,64.375,2021,274,29.23
24,65,2021,274,29.16
24,65.625,2021,274,29.16
24,66.25,2021,274,29.03
24,66.875,2021,274,28.81
24,67.5,2021,274,28.34
24,68.125,2021,274,28.29
24,68.75,2021,274,28.36
24,69.375,2021,274,28.41
24,70,2021,274,28.43
24.5,60,2021,274,29.07
24.5,60.625,2021,274,28.93
24.5,61.25,2021,274,29.1
24.5,61.875,2021,274,29.2
24.5,62.5,2021,274,28.89
24.5,63.125,2021,274,28.82
24.5,63.75,2021,274,29.02
24.5,64.375,2021,274,29.13
24.5,65,2021,274,29.14
24.5,65.625,2021,274,29.16
24.5,66.25,2021,274,28.89
24.5,66.875,2021,274,28.6
24.5,67.5,2021,274,28.05
24.5,68.125,2021,274,27.83
24.5,68.75,2021,274,28.59
24.5,69.375,2021,274,28.97
24.5,70,2021,274,28.87
25,60,2021,274,29.18
25,60.625,2021,274,29.77
25,61.25,2021,274,30.29
25,61.875,2021,274,29.89
25,62.5,2021,274,29.1
25,63.125,2021,274,28.37
25,63.75,2021,274,28.55
25,64.375,2021,274,28.97
25,65,2021,274,28.9
25,65.625,2021,274,28.88
25,66.25,2021,274,28.76
25,66.875,2021,274,28.29
25,67.5,2021,274,27.82
25,68.125,2021,274,28.35
25,68.75,2021,274,29.18
25,69.375,2021,274,29.34
25,70,2021,274,29.38
25.5,60,2021,274,31.94
25.5,60.625,2021,274,31.74
25.5,61.25,2021,274,31.9
25.5,61.875,2021,274,31.76
25.5,62.5,2021,274,31.54
25.5,63.125,2021,274,30.95
25.5,63.75,2021,274,29.57
25.5,64.375,2021,274,28.78
25.5,65,2021,274,28.45
25.5,65.625,2021,274,28.21
25.5,66.25,2021,274,28.48
25.5,66.875,2021,274,28.03
25.5,67.5,2021,274,27.39
25.5,68.125,2021,274,29.04
25.5,68.75,2021,274,30.26
25.5,69.375,2021,274,30.01
25.5,70,2021,274,30.14
26,60,2021,274,33.23
26,60.625,2021,274,32.1
26,61.25,2021,274,31.57
26,61.875,2021,274,31.53
26,62.5,2021,274,31.62
26,63.125,2021,274,30.81
26,63.75,2021,274,27.83
26,64.375,2021,274,26.73
26,65,2021,274,27.28
26,65.625,2021,274,27.55
26,66.25,2021,274,27.59
26,66.875,2021,274,27.33
26,67.5,2021,274,27.43
26,68.125,2021,274,29.77
26,68.75,2021,274,30.7
26,69.375,2021,274,30.62
26,70,2021,274,30.67
26.5,60,2021,274,30.26
26.5,60.625,2021,274,29.41
26.5,61.25,2021,274,29.15
26.5,61.875,2021,274,28.69
26.5,62.5,2021,274,28.42
26.5,63.125,2021,274,28.32
26.5,63.75,2021,274,27.63
26.5,64.375,2021,274,25.39
26.5,65,2021,274,25.27
26.5,65.625,2021,274,26.25
26.5,66.25,2021,274,25.83
26.5,66.875,2021,274,25.97
26.5,67.5,2021,274,28.93
26.5,68.125,2021,274,30.34
26.5,68.75,2021,274,30.64
26.5,69.375,2021,274,30.86
26.5,70,2021,274,30.84
27,60,2021,274,33
27,60.625,2021,274,32.34
27,61.25,2021,274,27.7
27,61.875,2021,274,26.35
27,62.5,2021,274,25.8
27,63.125,2021,274,26.52
27,63.75,2021,274,26.91
27,64.375,2021,274,24.64
27,65,2021,274,23.86
27,65.625,2021,274,24.06
27,66.25,2021,274,23.67
27,66.875,2021,274,24.25
27,67.5,2021,274,28.9
27,68.125,2021,274,30.27
27,68.75,2021,274,30.48
27,69.375,2021,274,30.86
27,70,2021,274,30.59
27.5,60,2021,274,32.99
27.5,60.625,2021,274,31.38
27.5,61.25,2021,274,26.32
27.5,61.875,2021,274,25.46
27.5,62.5,2021,274,25.37
27.5,63.125,2021,274,26.79
27.5,63.75,2021,274,28.49
27.5,64.375,2021,274,27.78
27.5,65,2021,274,24.9
27.5,65.625,2021,274,22.44
27.5,66.25,2021,274,22.33
27.5,66.875,2021,274,22.85
27.5,67.5,2021,274,28.52
27.5,68.125,2021,274,30.6
27.5,68.75,2021,274,30.8
27.5,69.375,2021,274,31.17
27.5,70,2021,274,30.64
28,60,2021,274,29.05
28,60.625,2021,274,26.99
28,61.25,2021,274,25.45
28,61.875,2021,274,24.54
28,62.5,2021,274,26.69
28,63.125,2021,274,29.59
28,63.75,2021,274,30.25
28,64.375,2021,274,30.4
28,65,2021,274,28.66
28,65.625,2021,274,24.05
28,66.25,2021,274,21.18
28,66.875,2021,274,22.58
28,67.5,2021,274,28.77
28,68.125,2021,274,31.16
28,68.75,2021,274,31.65
28,69.375,2021,274,31.38
28,70,2021,274,30.67
28.5,60,2021,274,29.05
28.5,60.625,2021,274,25.38
28.5,61.25,2021,274,22.78
28.5,61.875,2021,274,26.07
28.5,62.5,2021,274,28.83
28.5,63.125,2021,274,30.54
28.5,63.75,2021,274,30.11
28.5,64.375,2021,274,28.27
28.5,65,2021,274,27.82
28.5,65.625,2021,274,26.43
28.5,66.25,2021,274,20.49
28.5,66.875,2021,274,22.01
28.5,67.5,2021,274,29.98
28.5,68.125,2021,274,31.62
28.5,68.75,2021,274,31.63
28.5,69.375,2021,274,31.35
28.5,70,2021,274,31.02
29,60,2021,274,28.52
29,60.625,2021,274,22.93
29,61.25,2021,274,23.76
29,61.875,2021,274,25.69
29,62.5,2021,274,26.94
29,63.125,2021,274,28.78
29,63.75,2021,274,28.2
29,64.375,2021,274,28.55
29,65,2021,274,28.18
29,65.625,2021,274,26.42
29,66.25,2021,274,20.95
29,66.875,2021,274,20.08
29,67.5,2021,274,29.37
29,68.125,2021,274,31.51
29,68.75,2021,274,28.48
29,69.375,2021,274,27.82
29,70,2021,274,30.36
29.5,60,2021,274,27.29
29.5,60.625,2021,274,21.71
29.5,61.25,2021,274,22.87
29.5,61.875,2021,274,26.03
29.5,62.5,2021,274,25.27
29.5,63.125,2021,274,26.27
29.5,63.75,2021,274,26.1
29.5,64.375,2021,274,26.9
29.5,65,2021,274,28.7
29.5,65.625,2021,274,26.99
29.5,66.25,2021,274,23.11
29.5,66.875,2021,274,20.14
