LAT,LON,YEAR,DOY,PRECTOTCORR
25.5,60,2023,89,0.01
25.5,60.625,2023,89,0.02
25.5,61.25,2023,89,0.04
25.5,61.875,2023,89,0.44
25.5,62.5,2023,89,1.59
25.5,63.125,2023,89,2.91
25.5,63.75,2023,89,3.53
25.5,64.375,2023,89,1.96
25.5,65,2023,89,1.17
25.5,65.625,2023,89,1.77
25.5,66.25,2023,89,1.9
25.5,66.875,2023,89,1.1
25.5,67.5,2023,89,0.38
25.5,68.125,2023,89,0.04
25.5,68.75,2023,89,0.02
25.5,69.375,2023,89,0.02
25.5,70,2023,89,0.15
26,60,2023,89,0.01
26,60.625,2023,89,0.03
26,61.25,2023,89,0.05
26,61.875,2023,89,0.48
26,62.5,2023,89,1.54
26,63.125,2023,89,1.09
26,63.75,2023,89,0.84
26,64.375,2023,89,2.63
26,65,2023,89,2.02
26,65.625,2023,89,4.42
26,66.25,2023,89,3.66
26,66.875,2023,89,1.94
26,67.5,2023,89,0.56
26,68.125,2023,89,0.13
26,68.75,2023,89,0.11
26,69.375,2023,89,0.11
26,70,2023,89,0.35
26.5,60,2023,89,0.02
26.5,60.625,2023,89,0.07
26.5,61.25,2023,89,0.06
26.5,61.875,2023,89,0.32
26.5,62.5,2023,89,1.15
26.5,63.125,2023,89,0.71
26.5,63.75,2023,89,0.32
26.5,64.375,2023,89,1.34
26.5,65,2023,89,5.84
26.5,65.625,2023,89,7.11
26.5,66.25,2023,89,5.94
26.5,66.875,2023,89,3.18
26.5,67.5,2023,89,0.95
26.5,68.125,2023,89,0.18
26.5,68.75,2023,89,0.16
26.5,69.375,2023,89,0.27
26.5,70,2023,89,0.63
27,60,2023,89,0.02
27,60.625,2023,89,0.14
27,61.25,2023,89,0.07
27,61.875,2023,89,0.4
27,62.5,2023,89,1.15
27,63.125,2023,89,0.72
27,63.75,2023,89,0.24
27,64.375,2023,89,1.56
27,65,2023,89,4.24
27,65.625,2023,89,6.78
27,66.25,2023,89,6.54
27,66.875,2023,89,4.34
27,67.5,2023,89,1.87
27,68.125,2023,89,0.54
27,68.75,2023,89,0.43
27,69.375,2023,89,0.61
27,70,2023,89,1.06
27.5,60,2023,89,0.05
27.5,60.625,2023,89,0.17
27.5,61.25,2023,89,0.35
27.5,61.875,2023,89,0.78
27.5,62.5,2023,89,1.31
27.5,63.125,2023,89,0.74
27.5,63.75,2023,89,1.19
27.5,64.375,2023,89,1.94
27.5,65,2023,89,4.09
27.5,65.625,2023,89,5.84
27.5,66.25,2023,89,6.22
27.5,66.875,2023,89,5.26
27.5,67.5,2023,89,3.42
27.5,68.125,2023,89,1.63
27.5,68.75,2023,89,2.31
27.5,69.375,2023,89,1.52
27.5,70,2023,89,1.8
28,60,2023,89,0.05
28,60.625,2023,89,0.14
28,61.25,2023,89,0.38
28,61.875,2023,89,0.7
28,62.5,2023,89,0.77
28,63.125,2023,89,0.42
28,63.75,2023,89,0.34
28,64.375,2023,89,0.57
28,65,2023,89,2.45
28,65.625,2023,89,4.6
28,66.25,2023,89,5.58
28,66.875,2023,89,5.94
28,67.5,2023,89,5.25
28,68.125,2023,89,3.93
28,68.75,2023,89,4.51
28,69.375,2023,89,3.52
28,70,2023,89,3.43
28.5,60,2023,89,0.03
28.5,60.625,2023,89,0.08
28.5,61.25,2023,89,0.23
28.5,61.875,2023,89,0.33
28.5,62.5,2023,89,0.26
28.5,63.125,2023,89,0.2
28.5,63.75,2023,89,0.3
28.5,64.375,2023,89,0.39
28.5,65,2023,89,1.2
28.5,65.625,2023,89,3.35
28.5,66.25,2023,89,5.13
28.5,66.875,2023,89,6.74
28.5,67.5,2023,89,7.03
28.5,68.125,2023,89,6.65
28.5,68.75,2023,89,6.58
28.5,69.375,2023,89,4.5
28.5,70,2023,89,4.22
29,60,2023,89,0.01
29,60.625,2023,89,0.08
29,61.25,2023,89,0.11
29,61.875,2023,89,0.14
29,62.5,2023,89,0.1
29,63.125,2023,89,0.14
29,63.75,2023,89,0.31
29,64.375,2023,89,0.96
29,65,2023,89,1.09
29,65.625,2023,89,2.93
29,66.25,2023,89,5.29
29,66.875,2023,89,7.83
29,67.5,2023,89,8.97
29,68.125,2023,89,9.91
29,68.75,2023,89,8.76
29,69.375,2023,89,8.49
29,70,2023,89,6.94
29.5,60,2023,89,0
29.5,60.625,2023,89,0.02
29.5,61.25,2023,89,0.03
29.5,61.875,2023,89,0.05
29.5,62.5,2023,89,0.04
29.5,63.125,2023,89,0.11
29.5,63.75,2023,89,0.46
29.5,64.375,2023,89,1.31
29.5,65,2023,89,1.41
29.5,65.625,2023,89,3.01
29.5,66.25,2023,89,5.6
29.5,66.875,2023,89,8.45
29.5,67.5,2023,89,10.84
29.5,68.125,2023,89,15.32
29.5,68.75,2023,89,12.41
29.5,69.375,2023,89,18.33
29.5,70,2023,89,17.77
30,60,2023,89,0
30,60.625,2023,89,0
30,61.25,2023,89,0
30,61.875,2023,89,0
30,62.5,2023,89,0.01
30,63.125,2023,89,0.12
30,63.75,2023,89,0.7
30,64.375,2023,89,1.87
30,65,2023,89,2.07
30,65.625,2023,89,3.36
30,66.25,2023,89,5.31
30,66.875,2023,89,7.9
30,67.5,2023,89,10.26
30,68.125,2023,89,16.62
30,68.75,2023,89,13.57
30,69.375,2023,89,25.37
30,70,2023,89,25.56
23,60,2023,90,0
23,60.625,2023,90,0
23,61.25,2023,90,0
23,61.875,2023,90,0
23,62.5,2023,90,0
23,63.125,2023,90,0
23,63.75,2023,90,0.01
23,64.375,2023,90,0.03
23,65,2023,90,0.03
23,65.625,2023,90,0.04
23,66.25,2023,90,0.04
23,66.875,2023,90,0.04
23,67.5,2023,90,0.02
23,68.125,2023,90,0
23,68.75,2023,90,0
23,69.375,2023,90,0
23,70,2023,90,0
23.5,60,2023,90,0
23.5,60.625,2023,90,0
23.5,61.25,2023,90,0
23.5,61.875,2023,90,0
23.5,62.5,2023,90,0
23.5,63.125,2023,90,0.01
23.5,63.75,2023,90,0.03
23.5,64.375,2023,90,0.07
23.5,65,2023,90,0.08
23.5,65.625,2023,90,0.08
23.5,66.25,2023,90,0.07
23.5,66.875,2023,90,0.07
23.5,67.5,2023,90,0.04
23.5,68.125,2023,90,0
23.5,68.75,2023,90,0.01
23.5,69.375,2023,90,0
23.5,70,2023,90,0
24,60,2023,90,0
24,60.625,2023,90,0
24,61.25,2023,90,0
24,61.875,2023,90,0
24,62.5,2023,90,0.01
24,63.125,2023,90,0.03
24,63.75,2023,90,0.07
24,64.375,2023,90,0.12
24,65,2023,90,0.15
24,65.625,2023,90,0.12
24,66.25,2023,90,0.1
24,66.875,2023,90,0.1
24,67.5,2023,90,0.08
24,68.125,2023,90,0.03
24,68.75,2023,90,0.04
24,69.375,2023,90,0.01
24,70,2023,90,0.01
24.5,60,2023,90,0
24.5,60.625,2023,90,0
24.5,61.25,2023,90,0
24.5,61.875,2023,90,0.01
24.5,62.5,2023,90,0.03
24.5,63.125,2023,90,0.06
24.5,63.75,2023,90,0.24
24.5,64.375,2023,90,0.32
24.5,65,2023,90,0.44
24.5,65.625,2023,90,0.34
24.5,66.25,2023,90,0.32
24.5,66.875,2023,90,0.16
24.5,67.5,2023,90,0.17
24.5,68.125,2023,90,0.12
24.5,68.75,2023,90,0.13
24.5,69.375,2023,90,0.08
24.5,70,2023,90,0.08
25,60,2023,90,0
25,60.625,2023,90,0
25,61.25,2023,90,0.01
25,61.875,2023,90,0.03
25,62.5,2023,90,0.13
25,63.125,2023,90,0.41
25,63.75,2023,90,0.82
25,64.375,2023,90,1.35
25,65,2023,90,0.85
25,65.625,2023,90,1.03
25,66.25,2023,90,0.72
25,66.875,2023,90,0.29
25,67.5,2023,90,0.28
25,68.125,2023,90,0.3
25,68.75,2023,90,0.29
25,69.375,2023,90,0.18
25,70,2023,90,0.18
25.5,60,2023,90,0
25.5,60.625,2023,90,0
25.5,61.25,2023,90,0
25.5,61.875,2023,90,0.05
25.5,62.5,2023,90,0.13
25.5,63.125,2023,90,0.12
25.5,63.75,2023,90,0.3
25.5,64.375,2023,90,1.95
25.5,65,2023,90,1.86
25.5,65.625,2023,90,2.29
25.5,66.25,2023,90,0.83
25.5,66.875,2023,90,0.18
25.5,67.5,2023,90,0.27
25.5,68.125,2023,90,0.38
25.5,68.75,2023,90,0.36
25.5,69.375,2023,90,0.24
25.5,70,2023,90,0.24
26,60,2023,90,0
26,60.625,2023,90,0
26,61.25,2023,90,0
26,61.875,2023,90,0.08
26,62.5,2023,90,0.19
26,63.125,2023,90,0.28
26,63.75,2023,90,0.41
26,64.375,2023,90,1.06
26,65,2023,90,3.31
26,65.625,2023,90,2.53
26,66.25,2023,90,0.81
26,66.875,2023,90,0.1
26,67.5,2023,90,0.14
26,68.125,2023,90,0.18
26,68.75,2023,90,0.18
26,69.375,2023,90,0.21
26,70,2023,90,0.23
26.5,60,2023,90,0
26.5,60.625,2023,90,0
26.5,61.25,2023,90,0.01
26.5,61.875,2023,90,0.17
26.5,62.5,2023,90,0.35
26.5,63.125,2023,90,0.5
26.5,63.75,2023,90,0.75
26.5,64.375,2023,90,0.28
26.5,65,2023,90,1.25
26.5,65.625,2023,90,0.93
26.5,66.25,2023,90,0.28
26.5,66.875,2023,90,0.04
26.5,67.5,2023,90,0.02
26.5,68.125,2023,90,0.05
26.5,68.75,2023,90,0.06
26.5,69.375,2023,90,0.11
26.5,70,2023,90,0.17
27,60,2023,90,0
27,60.625,2023,90,0
27,61.25,2023,90,0.02
27,61.875,2023,90,0.22
27,62.5,2023,90,0.31
27,63.125,2023,90,0.23
27,63.75,2023,90,0.27
27,64.375,2023,90,0.06
27,65,2023,90,0.01
27,65.625,2023,90,0
27,66.25,2023,90,0
27,66.875,2023,90,0
27,67.5,2023,90,0
27,68.125,2023,90,0
27,68.75,2023,90,0
27,69.375,2023,90,0.03
27,70,2023,90,0.07
27.5,60,2023,90,0
27.5,60.625,2023,90,0
27.5,61.25,2023,90,0.01
27.5,61.875,2023,90,0.13
27.5,62.5,2023,90,0.29
27.5,63.125,2023,90,0.25
27.5,63.75,2023,90,0.11
27.5,64.375,2023,90,0.01
27.5,65,2023,90,0
27.5,65.625,2023,90,0
27.5,66.25,2023,90,0
27.5,66.875,2023,90,0
27.5,67.5,2023,90,0
27.5,68.125,2023,90,0
27.5,68.75,2023,90,0
27.5,69.375,2023,90,0.03
27.5,70,2023,90,0.06
28,60,2023,90,0
28,60.625,2023,90,0
28,61.25,2023,90,0
28,61.875,2023,90,0.08
28,62.5,2023,90,0.37
28,63.125,2023,90,0.3
28,63.75,2023,90,0.05
28,64.375,2023,90,0
28,65,2023,90,0
28,65.625,2023,90,0
28,66.25,2023,90,0
28,66.875,2023,90,0
28,67.5,2023,90,0
28,68.125,2023,90,0.01
28,68.75,2023,90,0.01
28,69.375,2023,90,0.1
28,70,2023,90,0.22
28.5,60,2023,90,0
28.5,60.625,2023,90,0
28.5,61.25,2023,90,0
28.5,61.875,2023,90,0.05
28.5,62.5,2023,90,0.22
28.5,63.125,2023,90,0.15
28.5,63.75,2023,90,0.02
28.5,64.375,2023,90,0
28.5,65,2023,90,0
28.5,65.625,2023,90,0
28.5,66.25,2023,90,0.01
28.5,66.875,2023,90,0.03
28.5,67.5,2023,90,0.04
28.5,68.125,2023,90,0.04
28.5,68.75,2023,90,0.03
28.5,69.375,2023,90,0.2
28.5,70,2023,90,0.36
29,60,2023,90,0
29,60.625,2023,90,0
29,61.25,2023,90,0
29,61.875,2023,90,0.01
29,62.5,2023,90,0.05
29,63.125,2023,90,0.03
29,63.75,2023,90,0
29,64.375,2023,90,0
29,65,2023,90,0
29,65.625,2023,90,0.01
29,66.25,2023,90,0.03
29,66.875,2023,90,0.1
29,67.5,2023,90,0.17
29,68.125,2023,90,0.17
29,68.75,2023,90,0.17
29,69.375,2023,90,0.41
29,70,2023,90,0.84
29.5,60,2023,90,0
29.5,60.625,2023,90,0
29.5,61.25,2023,90,0
29.5,61.875,2023,90,0
29.5,62.5,2023,90,0
29.5,63.125,2023,90,0.03
29.5,63.75,2023,90,0.02
29.5,64.375,2023,90,0
29.5,65,2023,90,0
29.5,65.625,2023,90,0.01
29.5,66.25,2023,90,0.08
29.5,66.875,2023,90,0.22
29.5,67.5,2023,90,0.33
29.5,68.125,2023,90,0.34
29.5,68.75,2023,90,0.42
29.5,69.375,2023,90,0.67
29.5,70,2023,90,1.2
30,60,2023,90,0
30,60.625,2023,90,0
30,61.25,2023,90,0
30,61.875,2023,90,0
30,62.5,2023,90,0
30,63.125,2023,90,0.01
30,63.75,2023,90,0.02
30,64.375,2023,90,0
30,65,2023,90,0
30,65.625,2023,90,0
30,66.25,2023,90,0.12
30,66.875,2023,90,0.39
30,67.5,2023,90,0.45
30,68.125,2023,90,0.34
30,68.75,2023,90,0.43
30,69.375,2023,90,0.55
30,70,2023,90,1.25
23,60,2023,91,0.01
23,60.625,2023,91,0
23,61.25,2023,91,0
23,61.875,2023,91,0
23,62.5,2023,91,0
23,63.125,2023,91,0
23,63.75,2023,91,0
23,64.375,2023,91,0
23,65,2023,91,0
23,65.625,2023,91,0
23,66.25,2023,91,0
23,66.875,2023,91,0
23,67.5,2023,91,0
23,68.125,2023,91,0
23,68.75,2023,91,0
23,69.375,2023,91,0
23,70,2023,91,0
23.5,60,2023,91,0.02
23.5,60.625,2023,91,0.01
23.5,61.25,2023,91,0
23.5,61.875,2023,91,0.01
23.5,62.5,2023,91,0
23.5,63.125,2023,91,0
23.5,63.75,2023,91,0
23.5,64.375,2023,91,0
23.5,65,2023,91,0
23.5,65.625,2023,91,0
23.5,66.25,2023,91,0
23.5,66.875,2023,91,0
23.5,67.5,2023,91,0
23.5,68.125,2023,91,0
23.5,68.75,2023,91,0
23.5,69.375,2023,91,0
23.5,70,2023,91,0
24,60,2023,91,0.02
24,60.625,2023,91,0.01
24,61.25,2023,91,0.01
24,61.875,2023,91,0.02
24,62.5,2023,91,0.01
24,63.125,2023,91,0
24,63.75,2023,91,0
24,64.375,2023,91,0
24,65,2023,91,0
24,65.625,2023,91,0
24,66.25,2023,91,0
24,66.875,2023,91,0
24,67.5,2023,91,0
24,68.125,2023,91,0
24,68.75,2023,91,0
24,69.375,2023,91,0
24,70,2023,91,0
24.5,60,2023,91,0.05
24.5,60.625,2023,91,0.05
24.5,61.25,2023,91,0.04
24.5,61.875,2023,91,0.04
24.5,62.5,2023,91,0.03
24.5,63.125,2023,91,0
24.5,63.75,2023,91,0
24.5,64.375,2023,91,0
24.5,65,2023,91,0
24.5,65.625,2023,91,0
24.5,66.25,2023,91,0
24.5,66.875,2023,91,0
24.5,67.5,2023,91,0
24.5,68.125,2023,91,0
24.5,68.75,2023,91,0
24.5,69.375,2023,91,0
24.5,70,2023,91,0
25,60,2023,91,0.05
25,60.625,2023,91,0.06
25,61.25,2023,91,0.06
25,61.875,2023,91,0.08
25,62.5,2023,91,0.13
25,63.125,2023,91,0.1
25,63.75,2023,91,0.35
25,64.375,2023,91,0.29
25,65,2023,91,0.71
25,65.625,2023,91,0.31
25,66.25,2023,91,0.12
25,66.875,2023,91,0
25,67.5,2023,91,0
25,68.125,2023,91,0
25,68.75,2023,91,0
25,69.375,2023,91,0
25,70,2023,91,0
25.5,60,2023,91,0.01
25.5,60.625,2023,91,0.02
25.5,61.25,2023,91,0.03
25.5,61.875,2023,91,0.08
25.5,62.5,2023,91,0.51
25.5,63.125,2023,91,1.38
25.5,63.75,2023,91,2.62
25.5,64.375,2023,91,2.14
25.5,65,2023,91,2.22
25.5,65.625,2023,91,0.64
25.5,66.25,2023,91,0.26
25.5,66.875,2023,91,0.01
25.5,67.5,2023,91,0
25.5,68.125,2023,91,0
25.5,68.75,2023,91,0
25.5,69.375,2023,91,0
25.5,70,2023,91,0
26,60,2023,91,0
26,60.625,2023,91,0
26,61.25,2023,91,0
26,61.875,2023,91,0.08
26,62.5,2023,91,1.08
26,63.125,2023,91,3.69
26,63.75,2023,91,5.59
26,64.375,2023,91,5.8
26,65,2023,91,3.44
26,65.625,2023,91,1.75
26,66.25,2023,91,0.53
26,66.875,2023,91,0.04
26,67.5,2023,91,0
26,68.125,2023,91,0
26,68.75,2023,91,0
26,69.375,2023,91,0
26,70,2023,91,0.02
26.5,60,2023,91,0
26.5,60.625,2023,91,0
26.5,61.25,2023,91,0
26.5,61.875,2023,91,0.03
26.5,62.5,2023,91,1.2
26.5,63.125,2023,91,5.44
26.5,63.75,2023,91,8.52
26.5,64.375,2023,91,9.39
26.5,65,2023,91,7.19
26.5,65.625,2023,91,4.14
26.5,66.25,2023,91,1.39
26.5,66.875,2023,91,0.14
26.5,67.5,2023,91,0
26.5,68.125,2023,91,0
26.5,68.75,2023,91,0
26.5,69.375,2023,91,0.01
26.5,70,2023,91,0.07
27,60,2023,91,0
27,60.625,2023,91,0
27,61.25,2023,91,0
27,61.875,2023,91,0
27,62.5,2023,91,1.13
27,63.125,2023,91,6.21
27,63.75,2023,91,10.36
27,64.375,2023,91,10.55
27,65,2023,91,8.45
27,65.625,2023,91,4.98
27,66.25,2023,91,1.71
27,66.875,2023,91,0.2
27,67.5,2023,91,0
27,68.125,2023,91,0
27,68.75,2023,91,0
27,69.375,2023,91,0.02
27,70,2023,91,0.12
27.5,60,2023,91,0
27.5,60.625,2023,91,0
27.5,61.25,2023,91,0
27.5,61.875,2023,91,0
27.5,62.5,2023,91,0.88
27.5,63.125,2023,91,4.84
27.5,63.75,2023,91,8.35
27.5,64.375,2023,91,8.6
27.5,65,2023,91,6.73
27.5,65.625,2023,91,3.99
27.5,66.25,2023,91,1.37
27.5,66.875,2023,91,0.16
27.5,67.5,2023,91,0
27.5,68.125,2023,91,0
27.5,68.75,2023,91,0
27.5,69.375,2023,91,0.01
27.5,70,2023,91,0.09
28,60,2023,91,0
28,60.625,2023,91,0
28,61.25,2023,91,0
28,61.875,2023,91,0.01
28,62.5,2023,91,0.56
28,63.125,2023,91,2.83
28,63.75,2023,91,4.82
28,64.375,2023,91,5.13
28,65,2023,91,4.21
28,65.625,2023,91,2.51
28,66.25,2023,91,0.8
28,66.875,2023,91,0.08
28,67.5,2023,91,0
28,68.125,2023,91,0
28,68.75,2023,91,0
28,69.375,2023,91,0
28,70,2023,91,0.03
28.5,60,2023,91,0
28.5,60.625,2023,91,0
28.5,61.25,2023,91,0
28.5,61.875,2023,91,0.02
28.5,62.5,2023,91,0.31
28.5,63.125,2023,91,1.31
28.5,63.75,2023,91,2.12
28.5,64.375,2023,91,2.18
28.5,65,2023,91,1.93
28.5,65.625,2023,91,1.11
28.5,66.25,2023,91,0.31
28.5,66.875,2023,91,0.02
28.5,67.5,2023,91,0
28.5,68.125,2023,91,0
28.5,68.75,2023,91,0
28.5,69.375,2023,91,0
28.5,70,2023,91,0.01
29,60,2023,91,0
29,60.625,2023,91,0
29,61.25,2023,91,0
29,61.875,2023,91,0.01
29,62.5,2023,91,0.11
29,63.125,2023,91,0.44
29,63.75,2023,91,0.67
29,64.375,2023,91,0.44
29,65,2023,91,0.51
29,65.625,2023,91,0.27
29,66.25,2023,91,0.07
29,66.875,2023,91,0
29,67.5,2023,91,0
29,68.125,2023,91,0
29,68.75,2023,91,0
29,69.375,2023,91,0.01
29,70,2023,91,0.07
29.5,60,2023,91,0
29.5,60.625,2023,91,0
29.5,61.25,2023,91,0
29.5,61.875,2023,91,0
29.5,62.5,2023,91,0.01
29.5,63.125,2023,91,0.07
29.5,63.75,2023,91,0.13
29.5,64.375,2023,91,0.04
29.5,65,2023,91,0.04
29.5,65.625,2023,91,0.02
29.5,66.25,2023,91,0
29.5,66.875,2023,91,0
29.5,67.5,2023,91,0
29.5,68.125,2023,91,0
29.5,68.75,2023,91,0
29.5,69.375,2023,91,0.02
29.5,70,2023,91,0.18
30,60,2023,91,0
30,60.625,2023,91,0
30,61.25,2023,91,0
30,61.875,2023,91,0
30,62.5,2023,91,0
30,63.125,2023,91,0
30,63.75,2023,91,0.01
30,64.375,2023,91,0.01
30,65,2023,91,0
30,65.625,2023,91,0
30,66.25,2023,91,0
30,66.875,2023,91,0
30,67.5,2023,91,0
30,68.125,2023,91,0
30,68.75,2023,91,0
30,69.375,2023,91,0.03
30,70,2023,91,0.26
23,60,2023,92,0.43
23,60.625,2023,92,0.63
23,61.25,2023,92,0.54
23,61.875,2023,92,0.44
23,62.5,2023,92,0.19
23,63.125,2023,92,0.04
23,63.75,2023,92,0.01
23,64.375,2023,92,0
23,65,2023,92,0
23,65.625,2023,92,0
23,66.25,2023,92,0
23,66.875,2023,92,0
23,67.5,2023,92,0
23,68.125,2023,92,0
23,68.75,2023,92,0
23,69.375,2023,92,0
23,70,2023,92,0
23.5,60,2023,92,0.16
23.5,60.625,2023,92,0.26
23.5,61.25,2023,92,0.27
23.5,61.875,2023,92,0.31
23.5,62.5,2023,92,0.2
23.5,63.125,2023,92,0.07
23.5,63.75,2023,92,0.03
23.5,64.375,2023,92,0.01
23.5,65,2023,92,0.01
23.5,65.625,2023,92,0
23.5,66.25,2023,92,0
23.5,66.875,2023,92,0
23.5,67.5,2023,92,0
23.5,68.125,2023,92,0
23.5,68.75,2023,92,0
23.5,69.375,2023,92,0
23.5,70,2023,92,0
24,60,2023,92,0.08
24,60.625,2023,92,0.15
24,61.25,2023,92,0.18
24,61.875,2023,92,0.25
24,62.5,2023,92,0.21
24,63.125,2023,92,0.1
24,63.75,2023,92,0.05
24,64.375,2023,92,0.02
24,65,2023,92,0.02
24,65.625,2023,92,0.01
24,66.25,2023,92,0
24,66.875,2023,92,0
24,67.5,2023,92,0
24,68.125,2023,92,0
24,68.75,2023,92,0
24,69.375,2023,92,0
24,70,2023,92,0
24.5,60,2023,92,0.05
24.5,60.625,2023,92,0.11
24.5,61.25,2023,92,0.13
24.5,61.875,2023,92,0.21
24.5,62.5,2023,92,0.2
24.5,63.125,2023,92,0.11
24.5,63.75,2023,92,0.08
24.5,64.375,2023,92,0.08
24.5,65,2023,92,0.04
24.5,65.625,2023,92,0.05
24.5,66.25,2023,92,0.03
24.5,66.875,2023,92,0
24.5,67.5,2023,92,0
24.5,68.125,2023,92,0
24.5,68.75,2023,92,0
24.5,69.375,2023,92,0
24.5,70,2023,92,0
25,60,2023,92,0.03
25,60.625,2023,92,0.06
25,61.25,2023,92,0.08
25,61.875,2023,92,0.12
25,62.5,2023,92,0.12
25,63.125,2023,92,0.09
25,63.75,2023,92,0.07
25,64.375,2023,92,0.08
25,65,2023,92,0.1
25,65.625,2023,92,0.11
25,66.25,2023,92,0.07
25,66.875,2023,92,0.02
25,67.5,2023,92,0
25,68.125,2023,92,0
25,68.75,2023,92,0
25,69.375,2023,92,0
25,70,2023,92,0
25.5,60,2023,92,0
25.5,60.625,2023,92,0.01
25.5,61.25,2023,92,0.02
25.5,61.875,2023,92,0.03
25.5,62.5,2023,92,0.02
25.5,63.125,2023,92,0.01
25.5,63.75,2023,92,0.01
25.5,64.375,2023,92,0.05
25.5,65,2023,92,0.09
25.5,65.625,2023,92,0.11
25.5,66.25,2023,92,0.06
25.5,66.875,2023,92,0.01
25.5,67.5,2023,92,0
25.5,68.125,2023,92,0
25.5,68.75,2023,92,0
25.5,69.375,2023,92,0
25.5,70,2023,92,0
26,60,2023,92,0
26,60.625,2023,92,0
26,61.25,2023,92,0
26,61.875,2023,92,0
26,62.5,2023,92,0
26,63.125,2023,92,0
26,63.75,2023,92,0.01
26,64.375,2023,92,0.04
26,65,2023,92,0.09
26,65.625,2023,92,0.11
26,66.25,2023,92,0.11
26,66.875,2023,92,0.05
26,67.5,2023,92,0.01
26,68.125,2023,92,0
26,68.75,2023,92,0
26,69.375,2023,92,0
26,70,2023,92,0.01
26.5,60,2023,92,0
26.5,60.625,2023,92,0
26.5,61.25,2023,92,0
26.5,61.875,2023,92,0
26.5,62.5,2023,92,0
26.5,63.125,2023,92,0
26.5,63.75,2023,92,0.01
26.5,64.375,2023,92,0.13
26.5,65,2023,92,0.13
26.5,65.625,2023,92,0.37
26.5,66.25,2023,92,0.42
26.5,66.875,2023,92,0.15
26.5,67.5,2023,92,0.02
26.5,68.125,2023,92,0
26.5,68.75,2023,92,0
26.5,69.375,2023,92,0.02
26.5,70,2023,92,0.03
27,60,2023,92,0
27,60.625,2023,92,0
27,61.25,2023,92,0
27,61.875,2023,92,0
27,62.5,2023,92,0
27,63.125,2023,92,0
27,63.75,2023,92,0.02
27,64.375,2023,92,0.22
27,65,2023,92,0.45
27,65.625,2023,92,1
27,66.25,2023,92,1.08
27,66.875,2023,92,0.38
27,67.5,2023,92,0.05
27,68.125,2023,92,0
27,68.75,2023,92,0
27,69.375,2023,92,0.02
27,70,2023,92,0.02
27.5,60,2023,92,0
27.5,60.625,2023,92,0
27.5,61.25,2023,92,0
27.5,61.875,2023,92,0
27.5,62.5,2023,92,0
27.5,63.125,2023,92,0
27.5,63.75,2023,92,0.11
27.5,64.375,2023,92,0.25
27.5,65,2023,92,0.67
27.5,65.625,2023,92,1.37
27.5,66.25,2023,92,1.4
27.5,66.875,2023,92,0.65
27.5,67.5,2023,92,0.23
27.5,68.125,2023,92,0.01
27.5,68.75,2023,92,0
27.5,69.375,2023,92,0.01
27.5,70,2023,92,0.01
28,60,2023,92,0
28,60.625,2023,92,0
28,61.25,2023,92,0
28,61.875,2023,92,0
28,62.5,2023,92,0
28,63.125,2023,92,0
28,63.75,2023,92,0.09
28,64.375,2023,92,0.21
28,65,2023,92,0.61
28,65.625,2023,92,1.03
28,66.25,2023,92,1.01
28,66.875,2023,92,0.52
28,67.5,2023,92,0.3
28,68.125,2023,92,0.02
28,68.75,2023,92,0
28,69.375,2023,92,0
28,70,2023,92,0
28.5,60,2023,92,0
28.5,60.625,2023,92,0
28.5,61.25,2023,92,0
28.5,61.875,2023,92,0
28.5,62.5,2023,92,0
28.5,63.125,2023,92,0
28.5,63.75,2023,92,0
28.5,64.375,2023,92,0.03
28.5,65,2023,92,0.39
28.5,65.625,2023,92,0.51
28.5,66.25,2023,92,0.45
28.5,66.875,2023,92,0.22
28.5,67.5,2023,92,0.14
28.5,68.125,2023,92,0.01
28.5,68.75,2023,92,0
28.5,69.375,2023,92,0
28.5,70,2023,92,0.02
29,60,2023,92,0
29,60.625,2023,92,0
29,61.25,2023,92,0
29,61.875,2023,92,0
29,62.5,2023,92,0
29,63.125,2023,92,0
29,63.75,2023,92,0
29,64.375,2023,92,0.18
29,65,2023,92,0.19
29,65.625,2023,92,0.18
29,66.25,2023,92,0.12
29,66.875,2023,92,0.07
29,67.5,2023,92,0.02
29,68.125,2023,92,0.01
29,68.75,2023,92,0
29,69.375,2023,92,0.06
29,70,2023,92,0.21
29.5,60,2023,92,0
29.5,60.625,2023,92,0
29.5,61.25,2023,92,0
29.5,61.875,2023,92,0
29.5,62.5,2023,92,0
29.5,63.125,2023,92,0
29.5,63.75,2023,92,0
29.5,64.375,2023,92,0.08
29.5,65,2023,92,0.08
29.5,65.625,2023,92,0.05
29.5,66.25,2023,92,0.02
29.5,66.875,2023,92,0.02
29.5,67.5,2023,92,0.03
29.5,68.125,2023,92,0.02
29.5,68.75,2023,92,0.02
29.5,69.375,2023,92,0.09
29.5,70,2023,92,0.32
30,60,2023,92,0
30,60.625,2023,92,0
30,61.25,2023,92,0
30,61.875,2023,92,0
30,62.5,2023,92,0
30,63.125,2023,92,0
30,63.75,2023,92,0
30,64.375,2023,92,0.02
30,65,2023,92,0.02
30,65.625,2023,92,0.01
30,66.25,2023,92,0
30,66.875,2023,92,0.07
30,67.5,2023,92,0.26
30,68.125,2023,92,0.16
30,68.75,2023,92,0.24
30,69.375,2023,92,0.19
30,70,2023,92,0.66
23,60,2023,93,0.02
23,60.625,2023,93,0.05
23,61.25,2023,93,0.13
23,61.875,2023,93,0.26
23,62.5,2023,93,0.25
